,id,left,top,right,bottom,row_index,col_index,API_17,Temp_17,Humidity_17,Precip_17,Wind_17,Vegetation_17,Traffic_17,Building,Altitude,Population_17
848,1423,103.237428369624,1.681694625,103.375992434229,1.561694625,42,30,27.8596309239746,27.9722183127078,82.1409416741356,4.97058096357635,12.8558988219456,78631.2068578296,18459.0075958787,158,10.2165605095541,131.246929420822
849,1424,103.237428369624,1.561694625,103.375992434229,1.441694625,43,30,,,,,,,,0,,155.309866333008
850,1441,103.341351418078,4.981694625,103.479915482684,4.861694625,14,31,,,,,,,,19,16.9583333333333,178.792554274849
851,1442,103.341351418078,4.861694625,103.479915482684,4.741694625,15,31,26.9840917592257,26.7489901211716,86.7842036513062,3.89633596443569,15.8754752650881,220308.630752801,23678.3766059596,313,20.5925925925926,614.412318693853
852,1443,103.341351418078,4.741694625,103.479915482684,4.621694625,16,31,27.0009838402153,26.6710027051125,87.0253032444722,3.91012421743913,15.8392967309778,217370.180820316,23652.640280749,306,41.0821917808219,469.730543755537
853,1444,103.341351418078,4.621694625,103.479915482684,4.501694625,17,31,27.2089988003886,26.73567948742,86.9901361085816,3.81778269158222,15.4290902289976,212225.765550139,24369.0459474388,167,28.2582417582418,215.623558445706
854,1445,103.341351418078,4.501694625,103.479915482684,4.381694625,18,31,27.5252419102981,26.8377182009272,87.0076651310012,3.67625666943569,14.8739500776978,200734.004882226,25898.9789596231,124,74.19375,118.802017894792
855,1446,103.341351418078,4.381694625,103.479915482684,4.261694625,19,31,27.8093430521092,26.9589894548456,87.067888996478,3.54155109546152,14.4669607167109,189163.309658559,27586.8651552813,94,27.9243243243243,122.817206913716
856,1447,103.341351418078,4.261694625,103.479915482684,4.141694625,20,31,27.8556147642938,27.1625345964384,86.9746336185809,3.50460690827737,14.6230112545621,191517.719499405,28612.998799833,464,13.1555555555556,815.885947255946
857,1448,103.341351418078,4.141694625,103.479915482684,4.021694625,21,31,,,,,,,,39,11.5438596491228,141.653033631189
858,1449,103.341351418078,4.021694625,103.479915482684,3.901694625,22,31,27.7050992265916,27.6811500297939,86.7357173125595,3.4204786002362,15.5257339843937,202789.459379354,22531.027069743,177,12.4642857142857,649.204289635946
859,1450,103.341351418078,3.901694625,103.479915482684,3.781694625,23,31,,,,,,,,116,46.2,1303.22974685143
860,1451,103.341351418078,3.781694625,103.479915482684,3.661694625,24,31,,,,,,,,0,,
861,1452,103.341351418078,3.661694625,103.479915482684,3.541694625,25,31,27.2215465150145,27.8774371953387,85.745609547126,3.51484699988635,15.527787165716,259530.842783084,12528.067031503,99,9.19047619047619,254.074007329487
862,1453,103.341351418078,3.541694625,103.479915482684,3.421694625,26,31,27.0832023453028,27.8824035175732,85.5622316182165,3.56336628427508,15.4259219797217,263872.241184771,11824.6363703624,183,11.25,255.557454672385
863,1454,103.341351418078,3.421694625,103.479915482684,3.301694625,27,31,26.8119373369578,27.8706862756783,85.4582005520375,3.6586380342648,15.3776013814625,267577.923910862,11879.5644719914,17,17.1194029850746,22.3245130668987
864,1455,103.341351418078,3.301694625,103.479915482684,3.181694625,28,31,26.4607720545439,27.846080367317,85.5009013731332,3.77737146277929,15.4924898806853,276935.591748883,11564.6949659281,11,12.6808510638298,19.8759101142346
865,1456,103.341351418078,3.181694625,103.479915482684,3.061694625,29,31,26.1595796099029,27.8340941117228,85.609744853497,3.87607190976973,15.6687613507576,284518.990352991,11797.1301935052,34,14.0,21.825361467615
866,1457,103.341351418078,3.061694625,103.479915482684,2.941694625,30,31,25.665095592534,27.8168339557811,85.8850739626459,4.04983470852406,16.0526501579396,296224.932702802,11362.1643751371,11,15.014598540146,13.7476933545926
867,1458,103.341351418078,2.941694625,103.479915482684,2.821694625,31,31,25.2746056765964,27.7923233353788,86.1827450966805,4.24974271056566,16.4002662880566,305952.617446447,13204.4195131038,25,15.9935897435897,37.3820431944612
868,1459,103.341351418078,2.821694625,103.479915482684,2.701694625,32,31,25.3579462731666,27.7695047258636,86.0909699942001,4.39013227647661,16.1684832873028,299340.03289866,15076.8215669512,15,23.1513513513514,20.8953055703962
869,1460,103.341351418078,2.701694625,103.479915482684,2.581694625,33,31,25.5544967487386,27.7357653548558,85.9508836616839,4.61464142501969,15.7098234649336,282076.390882317,18154.2842209424,17,77.1590909090909,17.159232203256
870,1461,103.341351418078,2.581694625,103.479915482684,2.461694625,34,31,25.7465331176327,27.6999265652589,85.908438868737,4.84842127933422,15.1833132070099,261093.261562649,21288.7112733549,1,215.691891891892,2.09481662753466
871,1462,103.341351418078,2.461694625,103.479915482684,2.341694625,35,31,25.8612006284945,27.6660562102824,85.9510755445282,5.0068380198884,14.7738085033167,246883.042065287,23582.2772639893,0,151.181818181818,3.78359364430335
872,1463,103.341351418078,2.341694625,103.479915482684,2.221694625,36,31,26.0302556496733,27.6354006030993,86.016039014516,5.22631998687249,14.091983386479,226172.575491443,27778.5909060748,4,37.0113636363636,11.5518639963225
873,1464,103.341351418078,2.221694625,103.479915482684,2.101694625,37,31,26.270543782102,27.6470175493618,85.8313561472341,5.38478496874293,13.4960008890163,201999.178655097,33052.6679413587,19,63.5567567567568,34.5903650593113
874,1465,103.341351418078,2.101694625,103.479915482684,1.981694625,38,31,26.5424692727718,27.7004156285738,85.2818987110666,5.40397672705469,13.2317056761276,179465.478284318,37435.3042849167,99,76.7897727272727,194.273602659052
875,1466,103.341351418078,1.981694625,103.479915482684,1.861694625,39,31,27.0409947332225,27.8073159843585,84.2036744908756,5.35104093603536,13.0146660694971,136159.342799765,44417.9867731243,97,73.054054054054,98.1891826114139
876,1467,103.341351418078,1.861694625,103.479915482684,1.741694625,40,31,27.5509620619329,27.9071068858614,83.1857653383215,5.25570187341961,12.9297420289796,90619.1071763221,49874.9309539429,28,46.7102272727273,76.9940318519419
877,1468,103.341351418078,1.741694625,103.479915482684,1.621694625,41,31,27.8615401255007,27.9595670960431,82.6083580662108,5.16840148957187,12.9473424261168,68136.7912687888,49362.4963224533,59,15.5170454545455,81.2494689434935
878,1469,103.341351418078,1.621694625,103.479915482684,1.501694625,42,31,28.2110419248504,28.0111688507455,81.9147810000392,5.0007446495243,13.0758172840661,54434.5942715507,40255.6333483195,188,12.0169491525424,202.124494830982
879,1470,103.341351418078,1.501694625,103.479915482684,1.381694625,43,31,28.4200189364352,28.0332138692109,81.4013832303006,4.79884570390356,13.2693657412133,53805.2331376449,37570.3364357805,236,11.9659090909091,493.858713086446
880,1471,103.341351418078,1.381694625,103.479915482684,1.261694625,44,31,,,,,,,,3,10.0,93.7137794494627
881,1489,103.445274466532,4.801694625,103.583838531138,4.681694625,16,32,,,,,,,,0,,
882,1490,103.445274466532,4.681694625,103.583838531138,4.561694625,17,32,,,,,,,,0,7.0,473.561767578125
883,1491,103.445274466532,4.561694625,103.583838531138,4.441694625,18,32,,,,,,,,0,58.3,92.9748162356291
884,1492,103.445274466532,4.441694625,103.583838531138,4.321694625,19,32,27.6625786413821,26.9320815142797,86.9109235788095,3.63691671214798,15.3433883437672,188248.905223301,27049.9758945894,55,11.952380952381,440.135420949836
885,1493,103.445274466532,4.321694625,103.583838531138,4.201694625,20,32,27.8128182898214,27.0424481494724,86.8856557170413,3.5581536672465,15.2277576300211,183855.540570989,27664.684046702,45,24.9393939393939,341.322681673111
886,1502,103.445274466532,3.241694625,103.583838531138,3.121694625,29,32,,,,,,,,0,,
887,1503,103.445274466532,3.121694625,103.583838531138,3.001694625,30,32,,,,,,,,0,,
888,1504,103.445274466532,3.001694625,103.583838531138,2.881694625,31,32,,,,,,,,0,,
889,1505,103.445274466532,2.881694625,103.583838531138,2.761694625,32,32,25.4532398691597,27.7725641082979,86.118101896657,4.30415997676475,16.5746785216909,297557.083758806,14821.2660189703,56,9.85,175.475044949849
890,1506,103.445274466532,2.761694625,103.583838531138,2.641694625,33,32,25.5816483666609,27.7458495554958,86.0313280242797,4.4504369325742,16.236007860145,286417.39956158,17050.7188633502,26,16.8409090909091,39.5275719942365
891,1507,103.445274466532,2.641694625,103.583838531138,2.521694625,34,32,25.7159918541511,27.7164592146945,85.972164603796,4.60410405606047,15.8601912067698,273246.070243156,19293.444426365,0,40.5988700564972,10.547936859456
892,1508,103.445274466532,2.521694625,103.583838531138,2.401694625,35,32,25.9165052929049,27.6663278903861,85.9454473503826,4.83866132967538,15.2113215238784,253157.379978064,22787.7204637515,0,36.227027027027,2.42642339564658
893,1509,103.445274466532,2.401694625,103.583838531138,2.281694625,36,32,26.113212018205,27.6298143319598,85.9056598551061,5.06002136091659,14.4966523754341,234000.172095681,26716.9552134914,7,31.8409090909091,7.93461331589656
894,1510,103.445274466532,2.281694625,103.583838531138,2.161694625,37,32,26.2704926143183,27.6306961217803,85.7880984038449,5.18586264354371,14.0437977791222,220706.233813911,29849.1103357829,21,34.227027027027,43.3494955301285
895,1511,103.445274466532,2.161694625,103.583838531138,2.041694625,38,32,26.6053293148059,27.6834538696079,85.2676933964289,5.30202790735882,13.5095300943789,192849.849759028,36017.043440851,10,138.840909090909,21.7070005573332
896,1512,103.445274466532,2.041694625,103.583838531138,1.921694625,39,32,27.0478686720015,27.7800705815746,84.4025900387141,5.33657783030938,13.1615569358646,153435.939623192,44609.4595759016,20,166.587570621469,21.6436679363251
897,1513,103.445274466532,1.921694625,103.583838531138,1.801694625,40,32,27.386683696719,27.8568586134893,83.732542678886,5.31921223603943,13.0605044312632,118744.760295541,52701.8785687978,22,57.6594594594595,64.0458128130114
898,1514,103.445274466532,1.801694625,103.583838531138,1.681694625,41,32,27.8959325932491,27.9629526109095,82.7890915939931,5.24872102554855,13.0385266503114,67186.6805406544,68280.3173520346,74,52.9602272727273,101.638087305156
899,1515,103.445274466532,1.681694625,103.583838531138,1.561694625,42,32,28.3317545208343,28.0461785380049,81.9808290439618,5.12902926632939,13.141979444484,44529.9492468866,77960.2388383584,120,86.8756756756757,210.2687103541
900,1516,103.445274466532,1.561694625,103.583838531138,1.441694625,43,32,28.5070504228681,28.0842986706175,81.5334703557484,5.00712287731469,13.2883361561176,42222.1309571177,68069.8054602071,193,23.0909090909091,249.361450390382
901,1517,103.445274466532,1.441694625,103.583838531138,1.321694625,44,32,28.5890214587294,28.1030531142529,81.065053924538,4.78128542689977,13.5390510656242,49130.3031558307,49095.7973857909,100,12.6936416184971,119.960856636136
902,1518,103.445274466532,1.321694625,103.583838531138,1.201694625,45,32,,,,,,,,17,8.6,91.912763595581
903,1551,103.549197514986,2.821694625,103.687761579592,2.701694625,32,33,,,,,,,,0,5.0,67.3670212881906
904,1552,103.549197514986,2.701694625,103.687761579592,2.581694625,33,33,25.8244634409063,27.7361849448148,85.9340516030829,4.45620941358635,16.23693651788,271716.325475205,17901.550252976,90,9.61783439490446,132.653939974459
905,1553,103.549197514986,2.581694625,103.687761579592,2.461694625,34,33,26.0128466125728,27.680031567977,85.8706875660156,4.68127584468972,15.5930809783165,253744.471974655,21371.0327405893,3,22.054347826087,12.1403481399691
906,1554,103.549197514986,2.461694625,103.687761579592,2.341694625,35,33,26.1441801453805,27.6476708512379,85.8097572230535,4.82685948233329,15.1022635406339,242863.879441198,23760.5155431185,11,25.9488636363636,5.76254097250222
907,1555,103.549197514986,2.341694625,103.687761579592,2.221694625,36,33,26.373567685683,27.6399040062167,85.6016021202413,5.02565864138086,14.3977138576314,227208.833631639,27703.3616671918,9,57.0113636363636,11.0156393620101
908,1556,103.549197514986,2.221694625,103.687761579592,2.101694625,37,33,26.6675466432351,27.678573761197,85.1818898588112,5.18563402268672,13.7904808147775,207539.082146846,32556.9076662389,0,81.5271739130435,2.35289700385686
909,1557,103.549197514986,2.101694625,103.687761579592,1.981694625,38,33,26.9205412201896,27.7349802079401,84.7216088438215,5.25543582926828,13.4814169698362,188609.886883416,37234.188693999,0,211.271186440678,3.56574300066991
910,1558,103.549197514986,1.981694625,103.687761579592,1.861694625,39,33,27.3811349474266,27.8508106561679,83.8296291739393,5.30364266905308,13.1991095417081,146535.092248415,48963.9819780273,28,91.3967391304348,54.6587694593378
911,1559,103.549197514986,1.861694625,103.687761579592,1.741694625,40,33,27.9039725240377,27.9790429374724,82.8596095024466,5.29781059622596,13.1209852780522,86388.7615387862,69330.1438571449,68,41.9829545454545,70.6285374312751
912,1560,103.549197514986,1.741694625,103.687761579592,1.621694625,41,33,28.2645901630031,28.0564423730332,82.2576668313151,5.25910231278762,13.1774618649641,54247.8510152945,92169.477849979,690,51.0113636363636,892.295139269395
913,1561,103.549197514986,1.621694625,103.687761579592,1.501694625,42,33,28.6465116998479,28.143500204819,81.4948565932671,5.12711705902446,13.3861805589525,39858.8164981004,101764.638391369,973,49.1847826086956,1776.71733971673
914,1562,103.549197514986,1.501694625,103.687761579592,1.381694625,43,33,28.7271029621111,28.2033019505949,80.8375703311622,4.90039978579239,13.7185245627339,42962.0604208341,61484.95461816,802,23.5117647058824,1533.97435262782
915,1563,103.549197514986,1.381694625,103.687761579592,1.261694625,44,33,28.6765848031421,28.1997653267433,80.6174484841954,4.73203651100386,13.8838069171947,51978.945053914,48028.2544896469,57,14.8125,163.366291893853
916,1598,103.653120563441,2.761694625,103.791684628046,2.641694625,33,34,,,,,,,,1,7.0,60.5998525619507
917,1599,103.653120563441,2.641694625,103.791684628046,2.521694625,34,34,26.0935916548487,27.7320132008725,85.7610901898001,4.46938214477793,16.1015985026095,254932.754423107,18716.7772460421,15,31.644578313253,16.9805911240124
918,1600,103.653120563441,2.521694625,103.791684628046,2.401694625,35,34,26.272180582173,27.676235819064,85.6507944867957,4.67813464999326,15.4134143458872,241457.559023048,22090.3438522567,4,35.1783783783784,10.0113006959791
919,1601,103.653120563441,2.401694625,103.791684628046,2.281694625,36,34,26.4773895422865,27.6542165144181,85.4412034394973,4.8786322990902,14.7194635471193,231167.566227516,25454.6223461896,12,37.375,11.2910478843207
920,1602,103.653120563441,2.281694625,103.791684628046,2.161694625,37,34,26.6466250450629,27.6706256256659,85.1976285766492,4.99977008318043,14.2876321731817,223918.407982649,27669.1002811774,0,67.4432432432432,3.78034562790716
921,1603,103.653120563441,2.161694625,103.791684628046,2.041694625,38,34,26.9667612633669,27.7410089254348,84.6268429003704,5.14733312502861,13.734369046806,207464.469191961,32081.7859140936,0,110.232954545455,1.06161133166064
922,1604,103.653120563441,2.041694625,103.791684628046,1.921694625,39,34,27.3607293832567,27.8501182449285,83.852626112595,5.2531431299926,13.3168427685704,182990.315320144,39151.5839116968,0,138.732954545455,5.58832439295499
923,1605,103.653120563441,1.921694625,103.791684628046,1.801694625,40,34,27.6744562054447,27.9434261598603,83.2230530370643,5.29060024701517,13.2006804013347,157708.552563494,47504.666146609,10,64.9297297297297,17.9979202023574
924,1606,103.653120563441,1.801694625,103.791684628046,1.681694625,41,34,28.2216016656471,28.1002529317902,82.1845170563352,5.28151012008809,13.3045236310436,103430.471881704,70560.6452011979,82,38.1306818181818,49.4305029240522
925,1607,103.653120563441,1.681694625,103.791684628046,1.561694625,42,34,28.7950646912466,28.2199234046603,81.3453968886215,5.2267996870685,13.505254102917,52333.6973848027,96849.037871464,424,49.6972972972973,687.10138188955
