,id,left,top,right,bottom,row_index,col_index,API_19,Temp_19,Humidity_19,Precip_19,Wind_19,Vegetation_19,Traffic_19,Building,Altitude,Population_19
864,1455,103.341351418078,3.301694625,103.479915482684,3.181694625,28,31,56.3666956374854,27.8485159158621,84.3241007737564,6.4770742842238,13.9585851910108,259492.479295941,11547.8178910404,11,12.6808510638298,18.6525665255704
865,1456,103.341351418078,3.181694625,103.479915482684,3.061694625,29,31,56.4778682477805,27.844508547264,84.3735623532811,6.54189163289028,14.3013122208166,267015.74152664,10617.2075757022,34,14.0,21.3802831197025
866,1457,103.341351418078,3.061694625,103.479915482684,2.941694625,30,31,56.5552046359927,27.830423149443,84.5311910109164,6.64702786930031,14.9266372405217,278473.536558478,8563.66824941002,11,15.014598540146,13.8032309746618
867,1458,103.341351418078,2.941694625,103.479915482684,2.821694625,31,31,56.5509210716426,27.8103316649825,84.7980656275587,6.75075258211867,15.5100947400824,288415.336518567,7626.98358323309,25,15.9935897435897,35.0765878784545
868,1459,103.341351418078,2.821694625,103.479915482684,2.701694625,32,31,56.3380462682163,27.8152006197264,85.0503304580067,6.80071922225392,15.4237850392535,283209.533667064,7432.45719192643,15,23.1513513513514,20.234242860027
869,1460,103.341351418078,2.701694625,103.479915482684,2.581694625,33,31,55.956803785366,27.8013704590653,85.4975326757517,6.84972662977649,15.2380670102018,267959.680080905,10390.559504315,17,77.1590909090909,16.0972093763409
870,1461,103.341351418078,2.581694625,103.479915482684,2.461694625,34,31,55.5567931462737,27.752608485853,86.0133711198982,6.86915206185609,15.0892726380307,248722.293120645,15019.9436348873,1,215.691891891892,1.99067067858919
871,1462,103.341351418078,2.461694625,103.479915482684,2.341694625,35,31,55.2717432869136,27.6967462022246,86.4037639572318,6.86207251163907,14.9917134258798,235243.365792519,18405.8500145572,0,151.181818181818,3.53112008775568
872,1463,103.341351418078,2.341694625,103.479915482684,2.221694625,36,31,54.8392845961514,27.6046125705059,86.9636058185725,6.81085741389042,14.8431194415457,215054.27381532,23030.0093570896,4,37.0113636363636,11.333223997548
873,1464,103.341351418078,2.221694625,103.479915482684,2.101694625,37,31,54.4919965354812,27.5333029162846,87.2333966162365,6.74695606133904,15.0317537268331,191491.418378663,26967.6281038622,19,63.5567567567568,35.8461853746486
874,1465,103.341351418078,2.101694625,103.479915482684,1.981694625,38,31,54.3909058847818,27.5269267023379,86.9361550224669,6.73081052066236,15.7515089618172,169931.998448041,29350.4719577617,99,76.7897727272727,189.879064489489
875,1466,103.341351418078,1.981694625,103.479915482684,1.861694625,39,31,54.4060168353899,27.5650975790659,86.166128217954,6.70480790980572,16.9791171698485,128741.145164845,32629.0127369186,97,73.054054054054,94.4267757089189
876,1467,103.341351418078,1.861694625,103.479915482684,1.741694625,40,31,54.548495842976,27.635056534787,85.3867747088663,6.64774531252063,17.8318163561031,85497.8564783206,35057.3810219556,28,46.7102272727273,76.5725571560227
877,1468,103.341351418078,1.741694625,103.479915482684,1.621694625,41,31,54.703514205103,27.6965947499403,84.9116655620945,6.59101353445487,18.1326399346908,64271.7942268272,34660.2132698334,59,15.5170454545455,82.8533065248588
878,1469,103.341351418078,1.621694625,103.479915482684,1.501694625,42,31,54.936289258612,27.7945832018278,84.2705627063235,6.49417833890699,18.3885650774546,51956.9532462031,29891.2273024704,188,12.0169491525424,192.152351300757
879,1470,103.341351418078,1.501694625,103.479915482684,1.381694625,43,31,55.1138902429234,27.8851913036187,83.7080153964544,6.3971686335155,18.5768578397684,52411.632018919,28791.0678421508,236,11.9659090909091,464.417114026889
880,1471,103.341351418078,1.381694625,103.479915482684,1.261694625,44,31,,,,,,,,3,10.0,92.4688568
881,1489,103.445274466532,4.801694625,103.583838531138,4.681694625,16,32,,,,,,,,0,,
882,1490,103.445274466532,4.681694625,103.583838531138,4.561694625,17,32,,,,,,,,0,7.0,456.6160583
883,1491,103.445274466532,4.561694625,103.583838531138,4.441694625,18,32,,,,,,,,0,58.3,95.0035906636364
884,1492,103.445274466532,4.441694625,103.583838531138,4.321694625,19,32,53.3360358484149,27.8195709785447,86.5183400732996,5.96001400977719,14.0778742313781,181354.867270438,26148.069326829,55,11.952380952381,412.671707973684
885,1493,103.445274466532,4.321694625,103.583838531138,4.201694625,20,32,53.6444303317703,27.8214964613903,86.4231562935141,5.91915785653637,13.9638773762979,176534.065033054,27797.0017648996,45,24.9393939393939,327.511325596129
886,1502,103.445274466532,3.241694625,103.583838531138,3.121694625,29,32,,,,,,,,0,,
887,1503,103.445274466532,3.121694625,103.583838531138,3.001694625,30,32,,,,,,,,0,,
888,1504,103.445274466532,3.001694625,103.583838531138,2.881694625,31,32,,,,,,,,0,,
889,1505,103.445274466532,2.881694625,103.583838531138,2.761694625,32,32,56.1596575758873,27.7974570748923,85.1396409117481,6.57460408675788,15.6278448399455,282099.256482928,5662.48090461897,56,9.85,157.215557547
890,1506,103.445274466532,2.761694625,103.583838531138,2.641694625,33,32,55.894961525913,27.7968019786234,85.4327527862994,6.6068315415238,15.4234929344587,272338.731314281,7656.34858120564,26,16.8409090909091,38.0893821282057
891,1507,103.445274466532,2.641694625,103.583838531138,2.521694625,34,32,55.6174997418713,27.7811904576207,85.7468885536274,6.63055604612331,15.2227458609108,260495.802368932,11379.9095367591,0,40.5988700564972,10.0479407691875
892,1508,103.445274466532,2.521694625,103.583838531138,2.401694625,35,32,55.1870070442275,27.7269560762585,86.2453947838237,6.64310681654488,14.9327709690169,241821.407673094,17733.1878679555,0,36.227027027027,2.3107018828054
893,1509,103.445274466532,2.401694625,103.583838531138,2.281694625,36,32,54.7372055044312,27.6557374811166,86.7028224966619,6.62231480746412,14.6709809203609,223369.812915329,23497.3839711413,7,31.8409090909091,7.47139793494318
894,1510,103.445274466532,2.281694625,103.583838531138,2.161694625,37,32,54.4659106097968,27.612286466641,86.8988232944306,6.59559595093864,14.6075963733901,210308.390473529,26345.188882763,21,34.227027027027,41.525502575212
895,1511,103.445274466532,2.161694625,103.583838531138,2.041694625,38,32,54.1874913633702,27.5876183837123,86.8001903292675,6.5649190565753,14.946691861479,183312.246471625,29621.9390529859,10,138.840909090909,20.5951214610057
896,1512,103.445274466532,2.041694625,103.583838531138,1.921694625,39,32,54.085066812865,27.6112101097709,86.2970509092636,6.54749302349004,15.6545314194245,145506.922518046,33244.1156626234,20,166.587570621469,20.9742522819091
897,1513,103.445274466532,1.921694625,103.583838531138,1.801694625,40,32,54.1435908306902,27.6528339379899,85.8265767272317,6.53166751688071,16.1332271179227,112368.795581592,36852.2885782995,22,57.6594594594595,61.7426057428108
898,1514,103.445274466532,1.801694625,103.583838531138,1.681694625,41,32,54.4093013104392,27.7378083063373,85.1013622137128,6.48996144794791,16.6133226827879,63079.0496768283,44911.1397732073,74,52.9602272727273,105.318872481705
899,1515,103.445274466532,1.681694625,103.583838531138,1.561694625,42,32,54.7566212000295,27.8337658143176,84.4104917531999,6.43089282974706,16.9427314493234,41464.4864733699,50749.6271076783,120,86.8756756756757,214.430668524239
900,1516,103.445274466532,1.561694625,103.583838531138,1.441694625,43,32,54.9300601456582,27.8989964399189,83.9713356207011,6.38128130615234,17.1975939997801,40235.4075578895,45404.1176586202,193,23.0909090909091,241.522990484887
901,1517,103.445274466532,1.441694625,103.583838531138,1.321694625,44,32,55.0709169635119,27.97736373347,83.3995815112688,6.30791787082901,17.6160376146027,48725.5382870138,35357.6613896807,100,12.6936416184971,111.815749886012
902,1518,103.445274466532,1.321694625,103.583838531138,1.201694625,45,32,,,,,,,,17,8.6,89.7414189186957
903,1551,103.549197514986,2.821694625,103.687761579592,2.701694625,32,33,,,,,,,,0,5.0,61.9802344171429
904,1552,103.549197514986,2.701694625,103.687761579592,2.581694625,33,33,55.5519592109242,27.7867953328964,85.6161011188484,6.44962354297367,15.3164474319954,259634.726275352,8927.4828431257,90,9.61783439490446,125.41494032062
905,1553,103.549197514986,2.581694625,103.687761579592,2.461694625,34,33,55.1292372340608,27.7537494472924,86.0485993627459,6.47309486071873,14.9536173924705,243353.141010434,16434.8680646197,3,22.054347826087,11.3649173071351
906,1554,103.549197514986,2.461694625,103.687761579592,2.341694625,35,33,54.8210759304637,27.7179566433922,86.3077857345863,6.47055122998032,14.7127604522145,233012.706112212,21601.6369486636,11,25.9488636363636,5.38497764300565
907,1555,103.549197514986,2.341694625,103.687761579592,2.221694625,36,33,54.3761881202536,27.6679388977658,86.5632450192248,6.45248337085461,14.4744208059187,217541.348255249,26921.6804044668,9,57.0113636363636,11.1810498569943
908,1556,103.549197514986,2.221694625,103.687761579592,2.101694625,37,33,54.0051738963054,27.6441529796273,86.5792282751371,6.43399875659328,14.4682925691078,198161.635655701,29681.2471151368,0,81.5271739130435,2.23050484452973
909,1557,103.549197514986,2.101694625,103.687761579592,1.981694625,38,33,53.8425968659243,27.6542820645382,86.382466045878,6.42785583932562,14.6489690871903,179780.397733894,31134.8967315339,0,211.271186440678,3.10823533882386
910,1558,103.549197514986,1.981694625,103.687761579592,1.861694625,39,33,53.7943125207221,27.70643427473,85.839542724182,6.42211923253832,15.0416455031571,139289.36928157,35499.4047311821,28,91.3967391304348,51.838230741227
911,1559,103.549197514986,1.861694625,103.687761579592,1.741694625,40,33,54.0053369551444,27.7856054085952,85.1655061475186,6.40605512110529,15.3885740658564,81606.4482290726,45009.1600574486,68,41.9829545454545,68.5030665093785
912,1560,103.549197514986,1.741694625,103.687761579592,1.621694625,41,33,54.3209546465663,27.8488817322764,84.701898286463,6.38477551110784,15.5302090049644,50294.4575050669,57379.7196277963,690,51.0113636363636,919.864762127955
913,1561,103.549197514986,1.621694625,103.687761579592,1.501694625,42,33,54.7730351689211,27.9468368786328,84.0184578257482,6.33546375224785,15.8457082365685,36982.3997607657,63425.9553795115,973,49.1847826086956,1796.74776520665
914,1562,103.549197514986,1.501694625,103.687761579592,1.381694625,43,33,54.9411152743326,28.0412243826261,83.3212902571279,6.26912967300215,16.536432467653,43225.3799129951,42008.5944389536,802,23.5117647058824,1564.44945144183
915,1563,103.549197514986,1.381694625,103.687761579592,1.261694625,44,33,54.990273213022,28.0766081883316,82.969972964057,6.23375224959524,16.951975906886,52982.7667794403,35568.7357130923,57,14.8125,175.338758888333
916,1598,103.653120563441,2.761694625,103.791684628046,2.641694625,33,34,,,,,,,,1,7.0,55.8731085466667
917,1599,103.653120563441,2.641694625,103.791684628046,2.521694625,34,34,55.2271085396379,27.7878939109431,85.708004024794,6.34358178679533,15.1206181409992,245181.364463596,11752.0402731673,15,31.644578313253,16.1935977170774
918,1600,103.653120563441,2.521694625,103.791684628046,2.401694625,35,34,54.7836750852236,27.7530899619809,86.0378504333466,6.3493147607558,14.7236013348118,232804.377024012,20931.0995441639,4,35.1783783783784,9.76077522023369
919,1601,103.653120563441,2.401694625,103.791684628046,2.281694625,36,34,54.3164722222965,27.7149258479079,86.2667038727727,6.34305079051215,14.3908769617197,222427.766067233,28838.2237475137,12,37.375,10.5314204604773
920,1602,103.653120563441,2.281694625,103.791684628046,2.161694625,37,34,54.0243392126562,27.7018975710064,86.3086742583446,6.33752096688843,14.2545657534806,214982.761724117,30431.2171440363,0,67.4432432432432,3.73997063371892
921,1603,103.653120563441,2.161694625,103.791684628046,2.041694625,38,34,53.6626973851191,27.7139478070668,86.1425850739861,6.33493072451145,14.2216131802769,198613.270900606,30689.608263572,0,110.232954545455,0.934326213664773
922,1604,103.653120563441,2.041694625,103.791684628046,1.921694625,39,34,53.4290613136458,27.7566093338361,85.7459477637543,6.33797680281228,14.3197866325034,174737.914747962,31650.7165169334,0,138.732954545455,4.87894766294578
923,1605,103.653120563441,1.921694625,103.791684628046,1.801694625,40,34,53.4237959215717,27.8041368472851,85.3534768056989,6.33769510790995,14.4368828289545,150349.714765248,34333.8005991231,10,64.9297297297297,16.8375054933297
924,1606,103.653120563441,1.801694625,103.791684628046,1.681694625,41,34,53.8230295404207,27.9042887606087,84.6400440922614,6.31873145087565,14.5966686169471,98034.5150752277,44288.0928947831,82,38.1306818181818,46.5412700027841
925,1607,103.653120563441,1.681694625,103.791684628046,1.561694625,42,34,54.578906885801,28.0022372360225,83.9791759131119,6.29190524506239,14.5842638634579,47265.3783122522,51314.1445742752,424,49.6972972972973,704.871419934
926,1608,103.653120563441,1.561694625,103.791684628046,1.441694625,43,34,54.7906683787995,28.0801411864317,83.432306011475,6.25125664984828,15.110326500494,41354.5294048245,37605.1127495585,1587,24.4645161290323,3829.26930442
927,1645,103.757043611895,2.581694625,103.8956076765,2.461694625,34,35,54.7677695181518,27.7863138673286,85.7803596609666,6.25691770903624,14.7360439379975,228116.645536657,19308.4579302611,26,24.873417721519,66.9139593586386
928,1646,103.757043611895,2.461694625,103.8956076765,2.341694625,35,35,54.384241027335,27.7814149645048,85.7991086114812,6.21884063147491,14.4227502716103,223104.008531609,29246.9230425813,128,19.8246753246753,202.450615139781
929,1647,103.757043611895,2.341694625,103.8956076765,2.221694625,36,35,53.9881506523199,27.7523163664606,85.99236676097,6.25428922300989,14.1762051441239,220110.986437256,33137.1694452441,11,51.1931818181818,28.0117527819489
930,1648,103.757043611895,2.221694625,103.8956076765,2.101694625,37,35,53.4686268510074,27.7882982677909,85.7146972226062,6.22114980522942,13.8828684197209,216092.927710522,31345.7016145035,4,67.5271739130435,12.5052819482433
931,1649,103.757043611895,2.101694625,103.8956076765,1.981694625,38,35,53.1969444622482,27.815614987593,85.512113516467,6.22707049097388,13.7991090531689,212342.175490291,29498.004621566,12,40.2670454545455,12.3764164113523
932,1650,103.757043611895,1.981694625,103.8956076765,1.861694625,39,35,53.0228077833681,27.8479242670569,85.2229808289419,6.27036969271059,13.8933007210243,193367.94198289,28465.2907925013,2,71.9945652173913,6.38085734388108
933,1651,103.757043611895,1.861694625,103.8956076765,1.741694625,40,35,52.8221295983542,27.9787830949691,84.3582636179254,6.24010188722997,13.8286601380061,189012.030166722,24889.3702652671,17,104.806818181818,39.7568340076932
934,1652,103.757043611895,1.741694625,103.8956076765,1.621694625,41,35,53.3498216852971,28.0988220394253,83.6367647134204,6.19984939726091,14.2006808643561,143332.971438879,28840.7527909182,93,44.5681818181818,108.477952906307
935,1653,103.757043611895,1.621694625,103.8956076765,1.501694625,42,35,54.2795806723973,28.1903929320905,82.9803851169241,6.18158847937627,14.7632788219241,77092.3748621908,26868.5210199053,1189,41.7336956521739,2159.64669161195
936,1654,103.757043611895,1.501694625,103.8956076765,1.381694625,43,35,,,,,,,,293,13.7209302325581,3092.71338058333
937,1693,103.860966660349,2.401694625,103.999530724954,2.281694625,36,36,53.9999222367807,27.788358469822,85.7082993575422,6.18149675819984,14.1324004907088,221298.240952546,35017.278124241,11,28.1282051282051,37.3318457843125
938,1694,103.860966660349,2.281694625,103.999530724954,2.161694625,37,36,53.6442212274075,27.8135020673843,85.5012505707176,6.15503722694222,13.8707663516706,221245.643761516,33079.9983748842,5,53.3475609756098,14.3354016703313
939,1695,103.860966660349,2.161694625,103.999530724954,2.041694625,38,36,53.1554821070411,27.8737678254206,85.0707738000741,6.13537532069857,13.6130098741559,224403.340429265,29406.5332743766,30,42.7514124293785,29.0650556266836
