"id","left","top","right","bottom","row_index","col_index","Temp_19"
1131,101.730196916,3.854046625,101.819666916,3.764432625,32,18,27.3971148446994
1132,101.730196916,3.764432625,101.819666916,3.674818625,33,18,27.7245673215102
1133,101.730196916,3.674818625,101.819666916,3.585204625,34,18,27.9833665040273
1134,101.730196916,3.585204625,101.819666916,3.495590625,35,18,28.1737729173277
1135,101.730196916,3.495590625,101.819666916,3.405976625,36,18,28.303543736567
1136,101.730196916,3.405976625,101.819666916,3.316362625,37,18,28.3757650890642
1137,101.730196916,3.316362625,101.819666916,3.226748625,38,18,28.3874904274645
1138,101.730196916,3.226748625,101.819666916,3.137134625,39,18,28.3784946089965
1139,101.730196916,3.137134625,101.819666916,3.047520625,40,18,28.3434678685076
1140,101.730196916,3.047520625,101.819666916,2.957906625,41,18,28.285192226033
1141,101.730196916,2.957906625,101.819666916,2.868292625,42,18,28.2424201923619
1142,101.730196916,2.868292625,101.819666916,2.778678625,43,18,28.2172344522397
1143,101.730196916,2.778678625,101.819666916,2.689064625,44,18,28.2043289026998
1144,101.730196916,2.689064625,101.819666916,2.599450625,45,18,28.1865809951519
1145,101.730196916,2.599450625,101.819666916,2.509836625,46,18,28.1590116658383
1146,101.730196916,2.509836625,101.819666916,2.420222625,47,18,28.1202332497222
1147,101.730196916,2.420222625,101.819666916,2.330608625,48,18,28.0810305575477
1148,101.730196916,2.330608625,101.819666916,2.240994625,49,18,28.0465051864686
1149,101.730196916,2.240994625,101.819666916,2.151380625,50,18,28.019092066033
1150,101.730196916,2.151380625,101.819666916,2.061766625,51,18,27.9997321863773
1151,101.730196916,2.061766625,101.819666916,1.972152625,52,18,27.9820839369026
1152,101.730196916,1.972152625,101.819666916,1.882538625,53,18,27.9648610155618
1153,101.730196916,1.882538625,101.819666916,1.792924625,54,18,27.9498919742301
1154,101.730196916,1.792924625,101.819666916,1.703310625,55,18,27.9384060724529
1155,101.730196916,1.703310625,101.819666916,1.613696625,56,18,27.9286531122498
1156,101.730196916,1.613696625,101.819666916,1.524082625,57,18,27.9228007943648
1157,101.730196916,1.524082625,101.819666916,1.434468625,58,18,27.9203555373425
1158,101.730196916,1.434468625,101.819666916,1.344854625,59,18,27.9189884553389
1159,101.730196916,1.344854625,101.819666916,1.255240625,60,18,27.9189401599728
1160,101.819666916,6.721694625,101.909136916,6.632080625,0,19,27.9305804321532
1161,101.819666916,6.632080625,101.909136916,6.542466625,1,19,27.9371917725475
1162,101.819666916,6.542466625,101.909136916,6.452852625,2,19,27.9449777263278
1163,101.819666916,6.452852625,101.909136916,6.363238625,3,19,27.953816819105
1164,101.819666916,6.363238625,101.909136916,6.273624625,4,19,27.9633305823667
1165,101.819666916,6.273624625,101.909136916,6.184010625,5,19,27.9724323474197
1166,101.819666916,6.184010625,101.909136916,6.094396625,6,19,27.9800666265888
1167,101.819666916,6.094396625,101.909136916,6.004782625,7,19,27.9853494710802
1168,101.819666916,6.004782625,101.909136916,5.915168625,8,19,27.9876301550415
1169,101.819666916,5.915168625,101.909136916,5.825554625,9,19,27.9864835852016
1170,101.819666916,5.825554625,101.909136916,5.735940625,10,19,27.9818392260791
1171,101.819666916,5.735940625,101.909136916,5.646326625,11,19,27.9742087299161
1172,101.819666916,5.646326625,101.909136916,5.556712625,12,19,27.9646130860316
1173,101.819666916,5.556712625,101.909136916,5.467098625,13,19,27.9542336961825
1174,101.819666916,5.467098625,101.909136916,5.377484625,14,19,27.9441730372679
1175,101.819666916,5.377484625,101.909136916,5.287870625,15,19,27.9356328125631
1176,101.819666916,5.287870625,101.909136916,5.198256625,16,19,27.9303645551409
1177,101.819666916,5.198256625,101.909136916,5.108642625,17,19,27.9012661224883
1178,101.819666916,5.108642625,101.909136916,5.019028625,18,19,27.7973234629055
1179,101.819666916,5.019028625,101.909136916,4.929414625,19,19,27.6239542113097
1180,101.819666916,4.929414625,101.909136916,4.839800625,20,19,27.3888824073998
1181,101.819666916,4.839800625,101.909136916,4.750186625,21,19,27.0997772650749
1182,101.819666916,4.750186625,101.909136916,4.660572625,22,19,26.7734336061597
1183,101.819666916,4.660572625,101.909136916,4.570958625,23,19,26.4249612872186
1184,101.819666916,4.570958625,101.909136916,4.481344625,24,19,26.0783239981602
1185,101.819666916,4.481344625,101.909136916,4.391730625,25,19,25.7541124597005
1186,101.819666916,4.391730625,101.909136916,4.302116625,26,19,25.4944772197705
1187,101.819666916,4.302116625,101.909136916,4.212502625,27,19,25.396775014642
1188,101.819666916,4.212502625,101.909136916,4.122888625,28,19,25.5584499820043
1189,101.819666916,4.122888625,101.909136916,4.033274625,29,19,25.9118507464759
1190,101.819666916,4.033274625,101.909136916,3.943660625,30,19,26.3346549537926
1191,101.819666916,3.943660625,101.909136916,3.854046625,31,19,26.7614863003995
1192,101.819666916,3.854046625,101.909136916,3.764432625,32,19,27.1556609574613
1193,101.819666916,3.764432625,101.909136916,3.674818625,33,19,27.4945349316722
1194,101.819666916,3.674818625,101.909136916,3.585204625,34,19,27.7704321339919
1195,101.819666916,3.585204625,101.909136916,3.495590625,35,19,27.9829045619135
1196,101.819666916,3.495590625,101.909136916,3.405976625,36,19,28.1351553175882
1197,101.819666916,3.405976625,101.909136916,3.316362625,37,19,28.2281097047312
1198,101.819666916,3.316362625,101.909136916,3.226748625,38,19,28.2584209411152
1199,101.819666916,3.226748625,101.909136916,3.137134625,39,19,28.2471489818639
1200,101.819666916,3.137134625,101.909136916,3.047520625,40,19,28.2330934873059
1201,101.819666916,3.047520625,101.909136916,2.957906625,41,19,28.2125379491
1202,101.819666916,2.957906625,101.909136916,2.868292625,42,19,28.1953723447205
1203,101.819666916,2.868292625,101.909136916,2.778678625,43,19,28.1885366610832
1204,101.819666916,2.778678625,101.909136916,2.689064625,44,19,28.1959292403574
1205,101.819666916,2.689064625,101.909136916,2.599450625,45,19,28.1813051591523
1206,101.819666916,2.599450625,101.909136916,2.509836625,46,19,28.1552172682936
1207,101.819666916,2.509836625,101.909136916,2.420222625,47,19,28.115411159355
1208,101.819666916,2.420222625,101.909136916,2.330608625,48,19,28.0764702235672
1209,101.819666916,2.330608625,101.909136916,2.240994625,49,19,28.0428266031976
1210,101.819666916,2.240994625,101.909136916,2.151380625,50,19,28.0167211003064
1211,101.819666916,2.151380625,101.909136916,2.061766625,51,19,27.9982515503199
1212,101.819666916,2.061766625,101.909136916,1.972152625,52,19,27.9810837504868
1213,101.819666916,1.972152625,101.909136916,1.882538625,53,19,27.9649745108017
1214,101.819666916,1.882538625,101.909136916,1.792924625,54,19,27.9515513501632
1215,101.819666916,1.792924625,101.909136916,1.703310625,55,19,27.9420631787041
1216,101.819666916,1.703310625,101.909136916,1.613696625,56,19,27.9339625190462
1217,101.819666916,1.613696625,101.909136916,1.524082625,57,19,27.9262549014854
1218,101.819666916,1.524082625,101.909136916,1.434468625,58,19,27.9220674631728
1219,101.819666916,1.434468625,101.909136916,1.344854625,59,19,27.9196937653905
1220,101.819666916,1.344854625,101.909136916,1.255240625,60,19,27.9189401599728
1221,101.909136916,6.721694625,101.998606916,6.632080625,0,20,27.9344342804691
1222,101.909136916,6.632080625,101.998606916,6.542466625,1,20,27.9424990661429
1223,101.909136916,6.542466625,101.998606916,6.452852625,2,20,27.9524691642783
1224,101.909136916,6.452852625,101.998606916,6.363238625,3,20,27.9642661126503
1225,101.909136916,6.363238625,101.998606916,6.273624625,4,20,27.9767722760769
1226,101.909136916,6.273624625,101.998606916,6.184010625,5,20,27.9886716852451
1227,101.909136916,6.184010625,101.998606916,6.094396625,6,20,27.9986120601547
1228,101.909136916,6.094396625,101.998606916,6.004782625,7,20,28.0055315819669
1229,101.909136916,6.004782625,101.998606916,5.915168625,8,20,28.0087490980719
1230,101.909136916,5.915168625,101.998606916,5.825554625,9,20,28.0076468757795
1231,101.909136916,5.825554625,101.998606916,5.735940625,10,20,28.0018058658802
1232,101.909136916,5.735940625,101.998606916,5.646326625,11,20,27.9918931920821
1233,101.909136916,5.646326625,101.998606916,5.556712625,12,20,27.979527582061
1234,101.909136916,5.556712625,101.998606916,5.467098625,13,20,27.9663043452047
1235,101.909136916,5.467098625,101.998606916,5.377484625,14,20,27.953480003604
1236,101.909136916,5.377484625,101.998606916,5.287870625,15,20,27.942065015609
1237,101.909136916,5.287870625,101.998606916,5.198256625,16,20,27.9330126295522
1238,101.909136916,5.198256625,101.998606916,5.108642625,17,20,27.8913717653539
1239,101.909136916,5.108642625,101.998606916,5.019028625,18,20,27.7723356775585
1240,101.909136916,5.019028625,101.998606916,4.929414625,19,20,27.5835959474396
1241,101.909136916,4.929414625,101.998606916,4.839800625,20,20,27.3317943853414
1242,101.909136916,4.839800625,101.998606916,4.750186625,21,20,27.0282504753346
1243,101.909136916,4.750186625,101.998606916,4.660572625,22,20,26.6887327579147
1244,101.909136916,4.660572625,101.998606916,4.570958625,23,20,26.3195571136309
1245,101.909136916,4.570958625,101.998606916,4.481344625,24,20,25.9366153321965
1246,101.909136916,4.481344625,101.998606916,4.391730625,25,20,25.5529519381908
1247,101.909136916,4.391730625,101.998606916,4.302116625,26,20,25.1849147659467
1248,101.909136916,4.302116625,101.998606916,4.212502625,27,20,24.9293223614106
1249,101.909136916,4.212502625,101.998606916,4.122888625,28,20,25.1812254387041
1250,101.909136916,4.122888625,101.998606916,4.033274625,29,20,25.6592327905527
1251,101.909136916,4.033274625,101.998606916,3.943660625,30,20,26.1396107064361
1252,101.909136916,3.943660625,101.998606916,3.854046625,31,20,26.5850138060087
1253,101.909136916,3.854046625,101.998606916,3.764432625,32,20,26.9802260355428
1254,101.909136916,3.764432625,101.998606916,3.674818625,33,20,27.3153084451006
1255,101.909136916,3.674818625,101.998606916,3.585204625,34,20,27.5898885536399
1256,101.909136916,3.585204625,101.998606916,3.495590625,35,20,27.8058879115819
1257,101.909136916,3.495590625,101.998606916,3.405976625,36,20,27.9656380510418
1258,101.909136916,3.405976625,101.998606916,3.316362625,37,20,28.0684962943203
1259,101.909136916,3.316362625,101.998606916,3.226748625,38,20,28.1106135618603
1260,101.909136916,3.226748625,101.998606916,3.137134625,39,20,28.106031810846
1261,101.909136916,3.137134625,101.998606916,3.047520625,40,20,28.1097988359612
1262,101.909136916,3.047520625,101.998606916,2.957906625,41,20,28.1211342907311
1263,101.909136916,2.957906625,101.998606916,2.868292625,42,20,28.1349671295236
1264,101.909136916,2.868292625,101.998606916,2.778678625,43,20,28.1604400835375
1265,101.909136916,2.778678625,101.998606916,2.689064625,44,20,28.181067805026
1266,101.909136916,2.689064625,101.998606916,2.599450625,45,20,28.164854775886
1267,101.909136916,2.599450625,101.998606916,2.509836625,46,20,28.1349948645315
1268,101.909136916,2.509836625,101.998606916,2.420222625,47,20,28.099599473928
1269,101.909136916,2.420222625,101.998606916,2.330608625,48,20,28.0633752235148
1270,101.909136916,2.330608625,101.998606916,2.240994625,49,20,28.0311401401557
1271,101.909136916,2.240994625,101.998606916,2.151380625,50,20,28.0065197949951
1272,101.909136916,2.151380625,101.998606916,2.061766625,51,20,27.9886480841897
1273,101.909136916,2.061766625,101.998606916,1.972152625,52,20,27.9725290635373
1274,101.909136916,1.972152625,101.998606916,1.882538625,53,20,27.9582203251678
1275,101.909136916,1.882538625,101.998606916,1.792924625,54,20,27.9469862944495
1276,101.909136916,1.792924625,101.998606916,1.703310625,55,20,27.9401179554294
1277,101.909136916,1.703310625,101.998606916,1.613696625,56,20,27.9349534155915
1278,101.909136916,1.613696625,101.998606916,1.524082625,57,20,27.9297462084724
1279,101.909136916,1.524082625,101.998606916,1.434468625,58,20,27.9240790210387
1280,101.909136916,1.434468625,101.998606916,1.344854625,59,20,27.9207663618929
1281,101.909136916,1.344854625,101.998606916,1.255240625,60,20,27.9189621946293
1282,101.998606916,6.721694625,102.088076916,6.632080625,0,21,27.9378287984345
1283,101.998606916,6.632080625,102.088076916,6.542466625,1,21,27.9475156079675
1284,101.998606916,6.542466625,102.088076916,6.452852625,2,21,27.9601356469762
1285,101.998606916,6.452852625,102.088076916,6.363238625,3,21,27.9748741950227
1286,101.998606916,6.363238625,102.088076916,6.273624625,4,21,27.9905598196984
1287,101.998606916,6.273624625,102.088076916,6.184010625,5,21,28.0055863935157
1288,101.998606916,6.184010625,102.088076916,6.094396625,6,21,28.0180248547157
1289,101.998606916,6.094396625,102.088076916,6.004782625,7,21,28.0265347902806
1290,101.998606916,6.004782625,102.088076916,5.915168625,8,21,28.030842295798
1291,101.998606916,5.915168625,102.088076916,5.825554625,9,21,28.0302663479488
1292,101.998606916,5.825554625,102.088076916,5.735940625,10,21,28.0230387630812
1293,101.998606916,5.735940625,102.088076916,5.646326625,11,21,28.0101130138808
1294,101.998606916,5.646326625,102.088076916,5.556712625,12,21,27.9945861281398
1295,101.998606916,5.556712625,102.088076916,5.467098625,13,21,27.9784619409238
1296,101.998606916,5.467098625,102.088076916,5.377484625,14,21,27.9629842448339
1297,101.998606916,5.377484625,102.088076916,5.287870625,15,21,27.9491162623566
1298,101.998606916,5.287870625,102.088076916,5.198256625,16,21,27.9376898704945
1299,101.998606916,5.198256625,102.088076916,5.108642625,17,21,27.8923386045424
1300,101.998606916,5.108642625,102.088076916,5.019028625,18,21,27.7689660954233
1301,101.998606916,5.019028625,102.088076916,4.929414625,19,21,27.5755549959543
1302,101.998606916,4.929414625,102.088076916,4.839800625,20,21,27.3196627711707
1303,101.998606916,4.839800625,102.088076916,4.750186625,21,21,27.0190355131421
1304,101.998606916,4.750186625,102.088076916,4.660572625,22,21,26.6837804882256
1305,101.998606916,4.660572625,102.088076916,4.570958625,23,21,26.3193550039928
1306,101.998606916,4.570958625,102.088076916,4.481344625,24,21,25.9343635635442
1307,101.998606916,4.481344625,102.088076916,4.391730625,25,21,25.544839987034
1308,101.998606916,4.391730625,102.088076916,4.302116625,26,21,25.1575511648753
1309,101.998606916,4.302116625,102.088076916,4.212502625,27,21,24.829423824739
1310,101.998606916,4.212502625,102.088076916,4.122888625,28,21,25.1279110751916
1311,101.998606916,4.122888625,102.088076916,4.033274625,29,21,25.626248686312
1312,101.998606916,4.033274625,102.088076916,3.943660625,30,21,26.0982859046581
1313,101.998606916,3.943660625,102.088076916,3.854046625,31,21,26.5226806381132
1314,101.998606916,3.854046625,102.088076916,3.764432625,32,21,26.8908309327566
1315,101.998606916,3.764432625,102.088076916,3.674818625,33,21,27.1994243946146
1316,101.998606916,3.674818625,102.088076916,3.585204625,34,21,27.4521201078416
1317,101.998606916,3.585204625,102.088076916,3.495590625,35,21,27.6534741085612
1318,101.998606916,3.495590625,102.088076916,3.405976625,36,21,27.8064691153112
1319,101.998606916,3.405976625,102.088076916,3.316362625,37,21,27.9098531412667
1320,101.998606916,3.316362625,102.088076916,3.226748625,38,21,27.9585432471436
1321,101.998606916,3.226748625,102.088076916,3.137134625,39,21,27.9646081733011
1322,101.998606916,3.137134625,102.088076916,3.047520625,40,21,27.9847135948335
1323,101.998606916,3.047520625,102.088076916,2.957906625,41,21,28.0200433998273
1324,101.998606916,2.957906625,102.088076916,2.868292625,42,21,28.0615524015599
1325,101.998606916,2.868292625,102.088076916,2.778678625,43,21,28.1071755125805
1326,101.998606916,2.778678625,102.088076916,2.689064625,44,21,28.1360364769596
1327,101.998606916,2.689064625,102.088076916,2.599450625,45,21,28.1344863600532
1328,101.998606916,2.599450625,102.088076916,2.509836625,46,21,28.1119594613232
1329,101.998606916,2.509836625,102.088076916,2.420222625,47,21,28.0809352600793
1330,101.998606916,2.420222625,102.088076916,2.330608625,48,21,28.0481114510937
1331,101.998606916,2.330608625,102.088076916,2.240994625,49,21,28.0178317019477
1332,101.998606916,2.240994625,102.088076916,2.151380625,50,21,27.9935473470308
1333,101.998606916,2.151380625,102.088076916,2.061766625,51,21,27.9724998224123
