id,left,top,right,bottom,row_index,col_index,id_2,left_2,top_2,right_2,bottom_2,row_index_2,col_index_2,Wind_19
1457,103.341351418078105,3.061694625000000,103.479915482683623,2.941694625000000,30,31,"2300",103.430126916,2.957906625,103.519596916,2.868292625,"42","37",15.1503280103616
1458,103.341351418078105,2.941694625000000,103.479915482683623,2.821694625000000,31,31,"2301",103.430126916,2.868292625,103.519596916,2.778678625,"43","37",15.5100947400824
1459,103.341351418078105,2.821694625000000,103.479915482683623,2.701694625000000,32,31,"2302",103.430126916,2.778678625,103.519596916,2.689064625,"44","37",15.4237850392535
1460,103.341351418078105,2.701694625000000,103.479915482683623,2.581694625000000,33,31,"2303",103.430126916,2.689064625,103.519596916,2.599450625,"45","37",15.2925699310934
1460,103.341351418078105,2.701694625000000,103.479915482683623,2.581694625000000,33,31,"2304",103.430126916,2.599450625,103.519596916,2.509836625,"46","37",15.1835640893102
1461,103.341351418078105,2.581694625000000,103.479915482683623,2.461694625000000,34,31,"2305",103.430126916,2.509836625,103.519596916,2.420222625,"47","37",15.0892726380307
1462,103.341351418078105,2.461694625000000,103.479915482683623,2.341694625000000,35,31,"2306",103.430126916,2.420222625,103.519596916,2.330608625,"48","37",14.9917134258798
1463,103.341351418078105,2.341694625000000,103.479915482683623,2.221694625000000,36,31,"2307",103.430126916,2.330608625,103.519596916,2.240994625,"49","37",14.8764474640402
1463,103.341351418078105,2.341694625000000,103.479915482683623,2.221694625000000,36,31,"2308",103.430126916,2.240994625,103.519596916,2.151380625,"50","37",14.8097914190512
1464,103.341351418078105,2.221694625000000,103.479915482683623,2.101694624999999,37,31,"2309",103.430126916,2.151380625,103.519596916,2.061766625,"51","37",15.0317537268331
1465,103.341351418078105,2.101694624999999,103.479915482683623,1.981694624999999,38,31,"2310",103.430126916,2.061766625,103.519596916,1.972152625,"52","37",15.7515089618172
1466,103.341351418078105,1.981694624999999,103.479915482683623,1.861694625000000,39,31,"2311",103.430126916,1.972152625,103.519596916,1.882538625,"53","37",16.6171684190268
1466,103.341351418078105,1.981694624999999,103.479915482683623,1.861694625000000,39,31,"2312",103.430126916,1.882538625,103.519596916,1.792924625,"54","37",17.3410659206702
1467,103.341351418078105,1.861694625000000,103.479915482683623,1.741694625000000,40,31,"2313",103.430126916,1.792924625,103.519596916,1.703310625,"55","37",17.8318163561031
1468,103.341351418078105,1.741694625000000,103.479915482683623,1.621694625000000,41,31,"2314",103.430126916,1.703310625,103.519596916,1.613696625,"56","37",18.1326399346908
1469,103.341351418078105,1.621694625000000,103.479915482683623,1.501694625000000,42,31,"2315",103.430126916,1.613696625,103.519596916,1.524082625,"57","37",18.3185199805159
1469,103.341351418078105,1.621694625000000,103.479915482683623,1.501694625000000,42,31,"2316",103.430126916,1.524082625,103.519596916,1.434468625,"58","37",18.4586101743932
1470,103.341351418078105,1.501694625000000,103.479915482683623,1.381694625000000,43,31,"2317",103.430126916,1.434468625,103.519596916,1.344854625,"59","37",18.5768578397684
1471,103.341351418078105,1.381694625000000,103.479915482683623,1.261694625000000,44,31,,,,,,,,
1489,103.445274466532240,4.801694625000000,103.583838531137758,4.681694625000000,16,32,,,,,,,,
1490,103.445274466532240,4.681694625000000,103.583838531137758,4.561694625000000,17,32,,,,,,,,
1491,103.445274466532240,4.561694625000000,103.583838531137758,4.441694625000000,18,32,,,,,,,,
1492,103.445274466532240,4.441694625000000,103.583838531137758,4.321694624999999,19,32,"2345",103.519596916,4.391730625,103.609066916,4.302116625,"26","38",14.0778742313781
1493,103.445274466532240,4.321694624999999,103.583838531137758,4.201694625000000,20,32,"2346",103.519596916,4.302116625,103.609066916,4.212502625,"27","38",13.9638773762979
1502,103.445274466532240,3.241694625000000,103.583838531137758,3.121694625000000,29,32,,,,,,,,
1503,103.445274466532240,3.121694625000000,103.583838531137758,3.001694625000000,30,32,,,,,,,,
1504,103.445274466532240,3.001694625000000,103.583838531137758,2.881694625000000,31,32,,,,,,,,
1505,103.445274466532240,2.881694625000000,103.583838531137758,2.761694625000000,32,32,"2363",103.519596916,2.778678625,103.609066916,2.689064625,"44","38",15.6278448399455
1506,103.445274466532240,2.761694625000000,103.583838531137758,2.641694625000000,33,32,"2364",103.519596916,2.689064625,103.609066916,2.599450625,"45","38",15.4234929344587
1507,103.445274466532240,2.641694625000000,103.583838531137758,2.521694624999999,34,32,"2365",103.519596916,2.599450625,103.609066916,2.509836625,"46","38",15.2227458609108
1508,103.445274466532240,2.521694624999999,103.583838531137758,2.401694624999999,35,32,"2366",103.519596916,2.509836625,103.609066916,2.420222625,"47","38",15.0285842652067
1508,103.445274466532240,2.521694624999999,103.583838531137758,2.401694624999999,35,32,"2367",103.519596916,2.420222625,103.609066916,2.330608625,"48","38",14.8369576728272
1509,103.445274466532240,2.401694624999999,103.583838531137758,2.281694625000000,36,32,"2368",103.519596916,2.330608625,103.609066916,2.240994625,"49","38",14.6709809203609
1510,103.445274466532240,2.281694625000000,103.583838531137758,2.161694625000000,37,32,"2369",103.519596916,2.240994625,103.609066916,2.151380625,"50","38",14.6075963733901
1511,103.445274466532240,2.161694625000000,103.583838531137758,2.041694625000000,38,32,"2370",103.519596916,2.151380625,103.609066916,2.061766625,"51","38",14.7514534817647
1511,103.445274466532240,2.161694625000000,103.583838531137758,2.041694625000000,38,32,"2371",103.519596916,2.061766625,103.609066916,1.972152625,"52","38",15.1419302411934
1512,103.445274466532240,2.041694625000000,103.583838531137758,1.921694625000000,39,32,"2372",103.519596916,1.972152625,103.609066916,1.882538625,"53","38",15.6545314194245
1513,103.445274466532240,1.921694625000000,103.583838531137758,1.801694625000000,40,32,"2373",103.519596916,1.882538625,103.609066916,1.792924625,"54","38",16.1332271179227
1514,103.445274466532240,1.801694625000000,103.583838531137758,1.681694625000000,41,32,"2374",103.519596916,1.792924625,103.609066916,1.703310625,"55","38",16.4900408619875
1514,103.445274466532240,1.801694625000000,103.583838531137758,1.681694625000000,41,32,"2375",103.519596916,1.703310625,103.609066916,1.613696625,"56","38",16.7366045035883
1515,103.445274466532240,1.681694625000000,103.583838531137758,1.561694624999999,42,32,"2376",103.519596916,1.613696625,103.609066916,1.524082625,"57","38",16.9427314493234
1516,103.445274466532240,1.561694624999999,103.583838531137758,1.441694625000000,43,32,"2377",103.519596916,1.524082625,103.609066916,1.434468625,"58","38",17.1975939997801
1517,103.445274466532240,1.441694625000000,103.583838531137758,1.321694625000000,44,32,"2378",103.519596916,1.434468625,103.609066916,1.344854625,"59","38",17.4911096618386
1517,103.445274466532240,1.441694625000000,103.583838531137758,1.321694625000000,44,32,"2379",103.519596916,1.344854625,103.609066916,1.255240625,"60","38",17.7409655673668
1518,103.445274466532240,1.321694625000000,103.583838531137758,1.201694625000000,45,32,,,,,,,,
1551,103.549197514986375,2.821694625000000,103.687761579591893,2.701694625000000,32,33,,,,,,,,
1552,103.549197514986375,2.701694625000000,103.687761579591893,2.581694625000000,33,33,"2425",103.609066916,2.689064625,103.698536916,2.599450625,"45","39",15.4334498898426
1552,103.549197514986375,2.701694625000000,103.687761579591893,2.581694625000000,33,33,"2426",103.609066916,2.599450625,103.698536916,2.509836625,"46","39",15.1994449741483
1553,103.549197514986375,2.581694625000000,103.687761579591893,2.461694625000000,34,33,"2427",103.609066916,2.509836625,103.698536916,2.420222625,"47","39",14.9536173924705
1554,103.549197514986375,2.461694625000000,103.687761579591893,2.341694625000000,35,33,"2428",103.609066916,2.420222625,103.698536916,2.330608625,"48","39",14.7127604522145
1555,103.549197514986375,2.341694625000000,103.687761579591893,2.221694625000000,36,33,"2429",103.609066916,2.330608625,103.698536916,2.240994625,"49","39",14.522596801675
1555,103.549197514986375,2.341694625000000,103.687761579591893,2.221694625000000,36,33,"2430",103.609066916,2.240994625,103.698536916,2.151380625,"50","39",14.4262448101623
1556,103.549197514986375,2.221694625000000,103.687761579591893,2.101694624999999,37,33,"2431",103.609066916,2.151380625,103.698536916,2.061766625,"51","39",14.4682925691078
1557,103.549197514986375,2.101694624999999,103.687761579591893,1.981694624999999,38,33,"2432",103.609066916,2.061766625,103.698536916,1.972152625,"52","39",14.6489690871903
1558,103.549197514986375,1.981694624999999,103.687761579591893,1.861694625000000,39,33,"2433",103.609066916,1.972152625,103.698536916,1.882538625,"53","39",14.9090074503362
1558,103.549197514986375,1.981694624999999,103.687761579591893,1.861694625000000,39,33,"2434",103.609066916,1.882538625,103.698536916,1.792924625,"54","39",15.174283555978
1559,103.549197514986375,1.861694625000000,103.687761579591893,1.741694625000000,40,33,"2435",103.609066916,1.792924625,103.698536916,1.703310625,"55","39",15.3885740658564
1560,103.549197514986375,1.741694625000000,103.687761579591893,1.621694625000000,41,33,"2436",103.609066916,1.703310625,103.698536916,1.613696625,"56","39",15.5302090049644
1561,103.549197514986375,1.621694625000000,103.687761579591893,1.501694625000000,42,33,"2437",103.609066916,1.613696625,103.698536916,1.524082625,"57","39",15.6647385087148
1561,103.549197514986375,1.621694625000000,103.687761579591893,1.501694625000000,42,33,"2438",103.609066916,1.524082625,103.698536916,1.434468625,"58","39",16.0266779644222
1562,103.549197514986375,1.501694625000000,103.687761579591893,1.381694625000000,43,33,"2439",103.609066916,1.434468625,103.698536916,1.344854625,"59","39",16.536432467653
1563,103.549197514986375,1.381694625000000,103.687761579591893,1.261694625000000,44,33,"2440",103.609066916,1.344854625,103.698536916,1.255240625,"60","39",16.951975906886
1598,103.653120563440510,2.761694625000000,103.791684628046028,2.641694625000000,33,34,,,,,,,,
1599,103.653120563440510,2.641694625000000,103.791684628046028,2.521694624999999,34,34,"2487",103.698536916,2.599450625,103.788006916,2.509836625,"46","40",15.1206181409992
1600,103.653120563440510,2.521694624999999,103.791684628046028,2.401694624999999,35,34,"2488",103.698536916,2.509836625,103.788006916,2.420222625,"47","40",14.8491701135193
1600,103.653120563440510,2.521694624999999,103.791684628046028,2.401694624999999,35,34,"2489",103.698536916,2.420222625,103.788006916,2.330608625,"48","40",14.5980325561044
1601,103.653120563440510,2.401694624999999,103.791684628046028,2.281694625000000,36,34,"2490",103.698536916,2.330608625,103.788006916,2.240994625,"49","40",14.3908769617197
1602,103.653120563440510,2.281694625000000,103.791684628046028,2.161694625000000,37,34,"2491",103.698536916,2.240994625,103.788006916,2.151380625,"50","40",14.2545657534806
1603,103.653120563440510,2.161694625000000,103.791684628046028,2.041694625000000,38,34,"2492",103.698536916,2.151380625,103.788006916,2.061766625,"51","40",14.2063341822336
1603,103.653120563440510,2.161694625000000,103.791684628046028,2.041694625000000,38,34,"2493",103.698536916,2.061766625,103.788006916,1.972152625,"52","40",14.2368921783201
1604,103.653120563440510,2.041694625000000,103.791684628046028,1.921694625000000,39,34,"2494",103.698536916,1.972152625,103.788006916,1.882538625,"53","40",14.3197866325034
1605,103.653120563440510,1.921694625000000,103.791684628046028,1.801694625000000,40,34,"2495",103.698536916,1.882538625,103.788006916,1.792924625,"54","40",14.4368828289545
1606,103.653120563440510,1.801694625000000,103.791684628046028,1.681694625000000,41,34,"2496",103.698536916,1.792924625,103.788006916,1.703310625,"55","40",14.5566376732311
1606,103.653120563440510,1.801694625000000,103.791684628046028,1.681694625000000,41,34,"2497",103.698536916,1.703310625,103.788006916,1.613696625,"56","40",14.6366995606631
1607,103.653120563440510,1.681694625000000,103.791684628046028,1.561694624999999,42,34,"2498",103.698536916,1.613696625,103.788006916,1.524082625,"57","40",14.5842638634579
1608,103.653120563440510,1.561694624999999,103.791684628046028,1.441694625000000,43,34,"2499",103.698536916,1.524082625,103.788006916,1.434468625,"58","40",15.110326500494
1645,103.757043611894630,2.581694625000000,103.895607676500148,2.461694625000000,34,35,"2549",103.788006916,2.509836625,103.877476916,2.420222625,"47","41",14.7360439379975
1646,103.757043611894630,2.461694625000000,103.895607676500148,2.341694625000000,35,35,"2550",103.788006916,2.420222625,103.877476916,2.330608625,"48","41",14.4837316223697
1646,103.757043611894630,2.461694625000000,103.895607676500148,2.341694625000000,35,35,"2611",103.877476916,2.420222625,103.966946916,2.330608625,"48","42",14.3617689208509
1647,103.757043611894630,2.341694625000000,103.895607676500148,2.221694625000000,36,35,"2551",103.788006916,2.330608625,103.877476916,2.240994625,"49","41",14.2618676999105
1647,103.757043611894630,2.341694625000000,103.895607676500148,2.221694625000000,36,35,"2552",103.788006916,2.240994625,103.877476916,2.151380625,"50","41",14.0905425883372
1648,103.757043611894630,2.221694625000000,103.895607676500148,2.101694624999999,37,35,"2553",103.788006916,2.151380625,103.877476916,2.061766625,"51","41",13.9760489604276
1648,103.757043611894630,2.221694625000000,103.895607676500148,2.101694624999999,37,35,"2614",103.877476916,2.151380625,103.966946916,2.061766625,"51","42",13.7896878790142
1649,103.757043611894630,2.101694624999999,103.895607676500148,1.981694624999999,38,35,"2554",103.788006916,2.061766625,103.877476916,1.972152625,"52","41",13.9094239891494
1649,103.757043611894630,2.101694624999999,103.895607676500148,1.981694624999999,38,35,"2615",103.877476916,2.061766625,103.966946916,1.972152625,"52","42",13.6887941171885
1650,103.757043611894630,1.981694624999999,103.895607676500148,1.861694625000000,39,35,"2555",103.788006916,1.972152625,103.877476916,1.882538625,"53","41",13.8893123959332
1650,103.757043611894630,1.981694624999999,103.895607676500148,1.861694625000000,39,35,"2556",103.788006916,1.882538625,103.877476916,1.792924625,"54","41",13.8972890461154
1651,103.757043611894630,1.861694625000000,103.895607676500148,1.741694625000000,40,35,"2557",103.788006916,1.792924625,103.877476916,1.703310625,"55","41",13.9962204449177
1651,103.757043611894630,1.861694625000000,103.895607676500148,1.741694625000000,40,35,"2618",103.877476916,1.792924625,103.966946916,1.703310625,"55","42",13.6610998310945
1652,103.757043611894630,1.741694625000000,103.895607676500148,1.621694625000000,41,35,"2558",103.788006916,1.703310625,103.877476916,1.613696625,"56","41",14.22946745728
1652,103.757043611894630,1.741694625000000,103.895607676500148,1.621694625000000,41,35,"2619",103.877476916,1.703310625,103.966946916,1.613696625,"56","42",14.1718942714322
1653,103.757043611894630,1.621694625000000,103.895607676500148,1.501694625000000,42,35,"2559",103.788006916,1.613696625,103.877476916,1.524082625,"57","41",14.5013159148179
