id,left,top,right,bottom,row_index,col_index,id_2,left_2,top_2,right_2,bottom_2,row_index_2,col_index_2,Precip_18
1514,103.445274466532240,1.801694625000000,103.583838531137758,1.681694625000000,41,32,"2375",103.519596916,1.703310625,103.609066916,1.613696625,"56","38",4.76796924837201
1515,103.445274466532240,1.681694625000000,103.583838531137758,1.561694624999999,42,32,"2376",103.519596916,1.613696625,103.609066916,1.524082625,"57","38",4.83157821544618
1516,103.445274466532240,1.561694624999999,103.583838531137758,1.441694625000000,43,32,"2377",103.519596916,1.524082625,103.609066916,1.434468625,"58","38",4.90533510759328
1517,103.445274466532240,1.441694625000000,103.583838531137758,1.321694625000000,44,32,"2378",103.519596916,1.434468625,103.609066916,1.344854625,"59","38",4.98527703682602
1517,103.445274466532240,1.441694625000000,103.583838531137758,1.321694625000000,44,32,"2379",103.519596916,1.344854625,103.609066916,1.255240625,"60","38",5.06214371197493
1518,103.445274466532240,1.321694625000000,103.583838531137758,1.201694625000000,45,32,,,,,,,,
1551,103.549197514986375,2.821694625000000,103.687761579591893,2.701694625000000,32,33,,,,,,,,
1552,103.549197514986375,2.701694625000000,103.687761579591893,2.581694625000000,33,33,"2425",103.609066916,2.689064625,103.698536916,2.599450625,"45","39",4.92236712235749
1552,103.549197514986375,2.701694625000000,103.687761579591893,2.581694625000000,33,33,"2426",103.609066916,2.599450625,103.698536916,2.509836625,"46","39",4.86507304998289
1553,103.549197514986375,2.581694625000000,103.687761579591893,2.461694625000000,34,33,"2427",103.609066916,2.509836625,103.698536916,2.420222625,"47","39",4.80105755946541
1554,103.549197514986375,2.461694625000000,103.687761579591893,2.341694625000000,35,33,"2428",103.609066916,2.420222625,103.698536916,2.330608625,"48","39",4.73272808221194
1555,103.549197514986375,2.341694625000000,103.687761579591893,2.221694625000000,36,33,"2429",103.609066916,2.330608625,103.698536916,2.240994625,"49","39",4.66752957993027
1555,103.549197514986375,2.341694625000000,103.687761579591893,2.221694625000000,36,33,"2430",103.609066916,2.240994625,103.698536916,2.151380625,"50","39",4.61510443292569
1556,103.549197514986375,2.221694625000000,103.687761579591893,2.101694624999999,37,33,"2431",103.609066916,2.151380625,103.698536916,2.061766625,"51","39",4.58566906769669
1557,103.549197514986375,2.101694624999999,103.687761579591893,1.981694624999999,38,33,"2432",103.609066916,2.061766625,103.698536916,1.972152625,"52","39",4.5850509950159
1558,103.549197514986375,1.981694624999999,103.687761579591893,1.861694625000000,39,33,"2433",103.609066916,1.972152625,103.698536916,1.882538625,"53","39",4.61098447697232
1558,103.549197514986375,1.981694624999999,103.687761579591893,1.861694625000000,39,33,"2434",103.609066916,1.882538625,103.698536916,1.792924625,"54","39",4.65629209953908
1559,103.549197514986375,1.861694625000000,103.687761579591893,1.741694625000000,40,33,"2435",103.609066916,1.792924625,103.698536916,1.703310625,"55","39",4.71345339933905
1560,103.549197514986375,1.741694625000000,103.687761579591893,1.621694625000000,41,33,"2436",103.609066916,1.703310625,103.698536916,1.613696625,"56","39",4.77678087926597
1561,103.549197514986375,1.621694625000000,103.687761579591893,1.501694625000000,42,33,"2437",103.609066916,1.613696625,103.698536916,1.524082625,"57","39",4.84623355233897
1561,103.549197514986375,1.621694625000000,103.687761579591893,1.501694625000000,42,33,"2438",103.609066916,1.524082625,103.698536916,1.434468625,"58","39",4.93631544316735
1562,103.549197514986375,1.501694625000000,103.687761579591893,1.381694625000000,43,33,"2439",103.609066916,1.434468625,103.698536916,1.344854625,"59","39",5.03658756328563
1563,103.549197514986375,1.381694625000000,103.687761579591893,1.261694625000000,44,33,"2440",103.609066916,1.344854625,103.698536916,1.255240625,"60","39",5.12597544916767
1598,103.653120563440510,2.761694625000000,103.791684628046028,2.641694625000000,33,34,,,,,,,,
1599,103.653120563440510,2.641694625000000,103.791684628046028,2.521694624999999,34,34,"2487",103.698536916,2.599450625,103.788006916,2.509836625,"46","40",4.81367944310268
1600,103.653120563440510,2.521694624999999,103.791684628046028,2.401694624999999,35,34,"2488",103.698536916,2.509836625,103.788006916,2.420222625,"47","40",4.75738115152552
1600,103.653120563440510,2.521694624999999,103.791684628046028,2.401694624999999,35,34,"2489",103.698536916,2.420222625,103.788006916,2.330608625,"48","40",4.70206906227412
1601,103.653120563440510,2.401694624999999,103.791684628046028,2.281694625000000,36,34,"2490",103.698536916,2.330608625,103.788006916,2.240994625,"49","40",4.65435464532982
1602,103.653120563440510,2.281694625000000,103.791684628046028,2.161694625000000,37,34,"2491",103.698536916,2.240994625,103.788006916,2.151380625,"50","40",4.62036742158914
1603,103.653120563440510,2.161694625000000,103.791684628046028,2.041694625000000,38,34,"2492",103.698536916,2.151380625,103.788006916,2.061766625,"51","40",4.60563773643728
1603,103.653120563440510,2.161694625000000,103.791684628046028,2.041694625000000,38,34,"2493",103.698536916,2.061766625,103.788006916,1.972152625,"52","40",4.61305145947935
1604,103.653120563440510,2.041694625000000,103.791684628046028,1.921694625000000,39,34,"2494",103.698536916,1.972152625,103.788006916,1.882538625,"53","40",4.64190583664247
1605,103.653120563440510,1.921694625000000,103.791684628046028,1.801694625000000,40,34,"2495",103.698536916,1.882538625,103.788006916,1.792924625,"54","40",4.6898011999307
1606,103.653120563440510,1.801694625000000,103.791684628046028,1.681694625000000,41,34,"2496",103.698536916,1.792924625,103.788006916,1.703310625,"55","40",4.75455628860632
1606,103.653120563440510,1.801694625000000,103.791684628046028,1.681694625000000,41,34,"2497",103.698536916,1.703310625,103.788006916,1.613696625,"56","40",4.82856967444587
1607,103.653120563440510,1.681694625000000,103.791684628046028,1.561694624999999,42,34,"2498",103.698536916,1.613696625,103.788006916,1.524082625,"57","40",4.89456341707177
1608,103.653120563440510,1.561694624999999,103.791684628046028,1.441694625000000,43,34,"2499",103.698536916,1.524082625,103.788006916,1.434468625,"58","40",5.00666585822491
1645,103.757043611894630,2.581694625000000,103.895607676500148,2.461694625000000,34,35,"2549",103.788006916,2.509836625,103.877476916,2.420222625,"47","41",4.74618077469464
1646,103.757043611894630,2.461694625000000,103.895607676500148,2.341694625000000,35,35,"2550",103.788006916,2.420222625,103.877476916,2.330608625,"48","41",4.70379244402322
1646,103.757043611894630,2.461694625000000,103.895607676500148,2.341694625000000,35,35,"2611",103.877476916,2.420222625,103.966946916,2.330608625,"48","42",4.72284434649152
1647,103.757043611894630,2.341694625000000,103.895607676500148,2.221694625000000,36,35,"2551",103.788006916,2.330608625,103.877476916,2.240994625,"49","41",4.67064586851167
1647,103.757043611894630,2.341694625000000,103.895607676500148,2.221694625000000,36,35,"2552",103.788006916,2.240994625,103.877476916,2.151380625,"50","41",4.65072636788469
1648,103.757043611894630,2.221694625000000,103.895607676500148,2.101694624999999,37,35,"2553",103.788006916,2.151380625,103.877476916,2.061766625,"51","41",4.64739158603739
1648,103.757043611894630,2.221694625000000,103.895607676500148,2.101694624999999,37,35,"2614",103.877476916,2.151380625,103.966946916,2.061766625,"51","42",4.70240642792728
1649,103.757043611894630,2.101694624999999,103.895607676500148,1.981694624999999,38,35,"2554",103.788006916,2.061766625,103.877476916,1.972152625,"52","41",4.66230098169015
1649,103.757043611894630,2.101694624999999,103.895607676500148,1.981694624999999,38,35,"2615",103.877476916,2.061766625,103.966946916,1.972152625,"52","42",4.72659383797754
1650,103.757043611894630,1.981694624999999,103.895607676500148,1.861694625000000,39,35,"2555",103.788006916,1.972152625,103.877476916,1.882538625,"53","41",4.69517937841749
1650,103.757043611894630,1.981694624999999,103.895607676500148,1.861694625000000,39,35,"2556",103.788006916,1.882538625,103.877476916,1.792924625,"54","41",4.74609197821251
1651,103.757043611894630,1.861694625000000,103.895607676500148,1.741694625000000,40,35,"2557",103.788006916,1.792924625,103.877476916,1.703310625,"55","41",4.82370751286141
1651,103.757043611894630,1.861694625000000,103.895607676500148,1.741694625000000,40,35,"2618",103.877476916,1.792924625,103.966946916,1.703310625,"55","42",4.91074809986535
1652,103.757043611894630,1.741694625000000,103.895607676500148,1.621694625000000,41,35,"2558",103.788006916,1.703310625,103.877476916,1.613696625,"56","41",4.93061556196871
1652,103.757043611894630,1.741694625000000,103.895607676500148,1.621694625000000,41,35,"2619",103.877476916,1.703310625,103.966946916,1.613696625,"56","42",5.06084428119283
1653,103.757043611894630,1.621694625000000,103.895607676500148,1.501694625000000,42,35,"2559",103.788006916,1.613696625,103.877476916,1.524082625,"57","41",5.04675537130666
1653,103.757043611894630,1.621694625000000,103.895607676500148,1.501694625000000,42,35,"2560",103.788006916,1.524082625,103.877476916,1.434468625,"58","41",5.16816336876262
1654,103.757043611894630,1.501694625000000,103.895607676500148,1.381694625000000,43,35,,,,,,,,
1693,103.860966660348765,2.401694624999999,103.999530724954283,2.281694625000000,36,36,"2612",103.877476916,2.330608625,103.966946916,2.240994625,"49","42",4.70230841170477
1694,103.860966660348765,2.281694625000000,103.999530724954283,2.161694625000000,37,36,"2613",103.877476916,2.240994625,103.966946916,2.151380625,"50","42",4.69472657951746
1694,103.860966660348765,2.281694625000000,103.999530724954283,2.161694625000000,37,36,"2674",103.966946916,2.240994625,104.056416916,2.151380625,"50","43",4.75110703119717
1695,103.860966660348765,2.161694625000000,103.999530724954283,2.041694625000000,38,36,"2675",103.966946916,2.151380625,104.056416916,2.061766625,"51","43",4.76959074155464
1695,103.860966660348765,2.161694625000000,103.999530724954283,2.041694625000000,38,36,"2676",103.966946916,2.061766625,104.056416916,1.972152625,"52","43",4.80458480364365
1696,103.860966660348765,2.041694625000000,103.999530724954283,1.921694625000000,39,36,"2616",103.877476916,1.972152625,103.966946916,1.882538625,"53","42",4.76725884968541
1696,103.860966660348765,2.041694625000000,103.999530724954283,1.921694625000000,39,36,"2677",103.966946916,1.972152625,104.056416916,1.882538625,"53","43",4.85750302678504
1697,103.860966660348765,1.921694625000000,103.999530724954283,1.801694625000000,40,36,"2617",103.877476916,1.882538625,103.966946916,1.792924625,"54","42",4.82344737771052
1697,103.860966660348765,1.921694625000000,103.999530724954283,1.801694625000000,40,36,"2678",103.966946916,1.882538625,104.056416916,1.792924625,"54","43",4.93158779337836
1698,103.860966660348765,1.801694625000000,103.999530724954283,1.681694625000000,41,36,"2679",103.966946916,1.792924625,104.056416916,1.703310625,"55","43",5.03942253657565
1698,103.860966660348765,1.801694625000000,103.999530724954283,1.681694625000000,41,36,"2680",103.966946916,1.703310625,104.056416916,1.613696625,"56","43",5.18789588832231
1699,103.860966660348765,1.681694625000000,103.999530724954283,1.561694624999999,42,36,"2620",103.877476916,1.613696625,103.966946916,1.524082625,"57","42",5.22902750836816
1699,103.860966660348765,1.681694625000000,103.999530724954283,1.561694624999999,42,36,"2681",103.966946916,1.613696625,104.056416916,1.524082625,"57","43",5.35391634635282
1700,103.860966660348765,1.561694624999999,103.999530724954283,1.441694625000000,43,36,"2621",103.877476916,1.524082625,103.966946916,1.434468625,"58","42",5.36683096739667
1700,103.860966660348765,1.561694624999999,103.999530724954283,1.441694625000000,43,36,"2682",103.966946916,1.524082625,104.056416916,1.434468625,"58","43",5.48995699768658
1701,103.860966660348765,1.441694625000000,103.999530724954283,1.321694625000000,44,36,"2683",103.966946916,1.434468625,104.056416916,1.344854625,"59","43",5.55908390513301
1740,103.964889708802900,2.221694625000000,104.103453773408418,2.101694624999999,37,37,,,,,,,,
1741,103.964889708802900,2.101694624999999,104.103453773408418,1.981694624999999,38,37,"2737",104.056416916,2.061766625,104.145886916,1.972152625,"52","44",4.8908579403128
1742,103.964889708802900,1.981694624999999,104.103453773408418,1.861694625000000,39,37,"2738",104.056416916,1.972152625,104.145886916,1.882538625,"53","44",4.9545183425708
1742,103.964889708802900,1.981694624999999,104.103453773408418,1.861694625000000,39,37,"2739",104.056416916,1.882538625,104.145886916,1.792924625,"54","44",5.04076972188505
1743,103.964889708802900,1.861694625000000,104.103453773408418,1.741694625000000,40,37,"2740",104.056416916,1.792924625,104.145886916,1.703310625,"55","44",5.15475919497035
1744,103.964889708802900,1.741694625000000,104.103453773408418,1.621694625000000,41,37,"2741",104.056416916,1.703310625,104.145886916,1.613696625,"56","44",5.29482721578359
1745,103.964889708802900,1.621694625000000,104.103453773408418,1.501694625000000,42,37,"2742",104.056416916,1.613696625,104.145886916,1.524082625,"57","44",5.44576058585501
1745,103.964889708802900,1.621694625000000,104.103453773408418,1.501694625000000,42,37,"2743",104.056416916,1.524082625,104.145886916,1.434468625,"58","44",5.58816872352942
1746,103.964889708802900,1.501694625000000,104.103453773408418,1.381694625000000,43,37,,,,,,,,
1788,104.068812757257035,2.041694625000000,104.207376821862553,1.921694625000000,39,38,,,,,,,,
1789,104.068812757257035,1.921694625000000,104.207376821862553,1.801694625000000,40,38,"2800",104.145886916,1.882538625,104.235356916,1.792924625,"54","45",5.13799066353675
1790,104.068812757257035,1.801694625000000,104.207376821862553,1.681694625000000,41,38,"2801",104.145886916,1.792924625,104.235356916,1.703310625,"55","45",5.24722918631451
1790,104.068812757257035,1.801694625000000,104.207376821862553,1.681694625000000,41,38,"2802",104.145886916,1.703310625,104.235356916,1.613696625,"56","45",5.37185598335628
1791,104.068812757257035,1.681694625000000,104.207376821862553,1.561694624999999,42,38,"2803",104.145886916,1.613696625,104.235356916,1.524082625,"57","45",5.50315848514523
1792,104.068812757257035,1.561694624999999,104.207376821862553,1.441694625000000,43,38,"2804",104.145886916,1.524082625,104.235356916,1.434468625,"58","45",5.62737294029469
1793,104.068812757257035,1.441694625000000,104.207376821862553,1.321694625000000,44,38,"2805",104.145886916,1.434468625,104.235356916,1.344854625,"59","45",5.70439701759572
1835,104.172735805711170,1.861694625000000,104.311299870316688,1.741694625000000,40,39,,,,,,,,
1836,104.172735805711170,1.741694625000000,104.311299870316688,1.621694625000000,41,39,"2863",104.235356916,1.703310625,104.324826916,1.613696625,"56","46",5.42096644488818
1837,104.172735805711170,1.621694625000000,104.311299870316688,1.501694625000000,42,39,"2864",104.235356916,1.613696625,104.324826916,1.524082625,"57","46",5.52807390939816
1837,104.172735805711170,1.621694625000000,104.311299870316688,1.501694625000000,42,39,"2865",104.235356916,1.524082625,104.324826916,1.434468625,"58","46",5.62107923992088
